ID,Platform,Channel id,Channel name,Channel tags,Category,Post id,Post type,Post description,Link,Publish time,Hashtag,Engagement,Reaction,Comment,Share,View,Engaged users,Negative feedback,Click,Impression Deprecated,Impression,Paid impression,Paid reach,Organic Impression,Organic reach,Viral Impression,Non-viral impression,Reaction_like,Reaction_love,Reaction_wow,Reaction_haha,Reaction_sorry,Reaction_angry,Video avg time watched (second),Organic view,Paid view,View time (second),Organic complete view,Paid complete view,15s view,Organic view time (second),Unique Viewer,Duration (second),3s view
41477427,Facebook,117000874340678,Play Together,,track-competitors,896158776442128,PHOTO,"【Event ingame】HÒN ĐẢO LÃNG QUÊN
Hòn đảo lãng quên trở lại với trang phục Hoodie Sói Đáng Yêu🐺🎁

🏝️Thời gian sự kiện:
- 4h Chủ nhật ngày 11/01/2026 ~ 3h59 Thứ hai ngày 12/01/2026
- 4h Chủ nhật ngày 18/01/2026 ~ 3h59 Thứ hai ngày 19/01/2026
- 4h Chủ nhật ngày 25/01/2026 ~ 3h59 Thứ hai ngày 26/01/2026

⚠️Đặc biệt: Tỉ lệ rương sẽ được tăng lên trong thời gian sự kiện tuần này, nhớ tranh thủ nhé các bạn ơi 🧐

🎁Trang phục gồm 3 món:
- Áo choàng trùm đầu sói
- Bốt chân sói
- Găng tay sói

Chuẩn bị cuốc, xẻng ngay thôi
#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid029yWXN9wD9hcVZZuWGHeD5yDuxuqNiaxBfzwZ3EkYcxSjJ41vMNFyoZ45hAXHNdWMl,2026-01-09 16:00:19,#PlayTogetherVNG #playtogether,3183,2732,428,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41477426,Facebook,117000874340678,Play Together,,track-competitors,896175779773761,SHARE,"【Sắp ra mắt】VVIP Mùa - Kiếm sĩ cáo bạch dạ
✨⚔ Lưỡi kiếm bạch dạ sẽ thay tớ trả lời

#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid0382UahAtJrWRZKMoyQM7LetnooPXx9kXrNuH5CqZGDXZZRyRs8pZxmP5xc1a5Ah99l,2026-01-09 16:30:01,#PlayTogetherVNG #playtogether,1738,1450,273,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41477390,Facebook,117000874340678,Play Together,,track-competitors,896224909768848,PHOTO,"【LIVESTREAM】GIVEAWAY GẤU BÔNG SỐ LƯỢNG LỚN - VỪA GIẢI ĐỐ SỰ KIỆN VỪA RINH QUÀ

🤘 Xem livestream tại: https://youtube.com/live/IJ2TmLJb-f8

👉 Lúc 19h00 ngày 10/01, cư dân đảo Kaia nhớ ghé qua livestream của Play Together VNG để cùng giải mã bí ẩn đằng sau vụ mất tích của Chú Xúc Xích nhé. Bật mí là trong livestream lần này, Hai còn tặng Gấu bông độc quyền của Play Together VNG với số lượng “khủng” dành cho những bạn may mắn đó ~ 
❣️ Nếu các bạn vừa muốn tìm cách cày xu Bingo thật nhiều trong sự kiện mới, vừa muốn nhận những chú Gấu bông đáng yêu thì chắc chắn không thể bỏ lỡ livestream này!

💢 Nhớ đăng ký kênh để không “hụt” bất cứ livestream nào của Play Together VNG trong tương lai nha: https://www.youtube.com/@PlayTogetherVNGofficial 

#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid02pGjYEDVMFtXoG5pj2gUSgFjCzriVW6tnRwDRzXa7obXRbTQkGeuBE55aHFSDRpKKl,2026-01-09 18:00:12,#PlayTogetherVNG #playtogether,536,491,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41477389,Facebook,117000874340678,Play Together,,track-competitors,896258283098844,SHARE,"🎬【Sự kiện TikTok】CẢM ƠN 2025 CÙNG PLAY TOGETHER📺 

Một năm 2025 rực rỡ đã trôi qua với biết bao kỷ niệm tại Đảo Kaia. Hãy chia sẻ những kỷ niệm về hành trình đáng nhớ của bạn nhé! 🎁

⏰THỜI GIAN SỰ KIỆN: 09/01 - 18/01/2026

🎥CÁCH THỨC THAM GIA:
- Bước 1: Quay và tạo một video về hành trình đáng nhớ và cột mốc quan trọng trong game Play Together năm 2025 cùng Play Together, mang thông điệp ý nghĩa.
- Bước 2: Đăng tải clip lên kênh TikTok cá nhân của bạn kèm hashtag dưới phần mô tả #Recap2025PTG #PlayTogetherVNG #playtogether (Clip yêu cầu có tên ingame ở góc dưới bên trái).
- Bước 3: Điền form thông tin sự kiện của BTC
👉Link form: https://forms.gle/245boucpXy9ZKJMi7 

🎁PHẦN THƯỞNG:
- 3 giải nhất mỗi giải nhận được: 1.000.000 VNĐ + Gấu bông Hội hè
- 3 giải nhì mỗi giải nhận được: 500.000 VNĐ + Gấu bông Hội hè
- 3 giải ba mỗi giải nhận được: 200.000 VNĐ + Gấu bông Hội hè
- 150 giải hợp lệ (tham gia nhanh nhất và hợp lệ) mỗi giải nhận được 1 code: 1 Gói thẻ siêu cao cấp, 30 đá tăng cường, 1 Vé bốc thăm chủ đề, 1 Hộp bốc thăm công ty tử thần.

✔️YÊU CẦU VỀ BÀI DỰ THI:
- Nội dung lành mạnh, không vi phạm thuần phong mỹ tục, không vi phạm pháp luật Việt Nam, không có yếu tố đồi trụy, nội dung về chính trị, tôn giáo…
- Có thời lượng tối thiểu 1 phút 30 giây, tối đa 15 phút
- Bài dự thi có kích thước tối thiểu 1080 (Chiều ngang) x 1920 (Chiều cao). Tỉ lệ đề xuất cho bài dự thi là 9:16 (Kích thước dọc)
- Định dạng file video (đuôi tệp MOV hoặc ưu tiên MP4)
- Nhân vật có hiển thị tên ingame khớp với thông tin bạn đăng ký dự thi
- Có đầy đủ màu sắc.

✍TIÊU CHÍ CHẤM GIẢI: 40% ấn tượng, 30% sáng tạo, 20% phù hợp với chủ đề do BTC chọn, 10% đúng thể lệ của BTC.

📌LƯU Ý:
- Nội dung clip cần đảm bảo phù hợp với thuần phong mỹ tục, đạo đức xã hội và quy định pháp luật hiện hành, không có yếu tố bắt nạt/bạo lực, mang thông điệp tích cực.
- Kết quả sẽ được thông báo sau 10 ngày sau ngày sự kiện kết thúc và người nhận thưởng sẽ nhận quà trong vòng 45 ngày kể từ ngày thông báo kết quả.
- Các thông tin không chính xác, BTC sẽ không chịu trách nhiệm nếu bạn không nhận được phần thưởng.
- Mỗi người chơi nhận 1 phần quà duy nhất.
- Các bạn tham gia đầy đủ tất cả các bước mới được tính là hợp lệ.
- Trong trường hợp xảy ra tranh chấp, quyết định của BTC là quyết định cuối cùng.

⚠️ QUY ĐỊNH CHUNG:
- Cuộc thi dành cho các tài khoản Play Together VNG, các tài khoản Quốc tế sẽ bị loại khỏi danh sách trúng giải của sự kiện
- Ban Tổ Chức có quyền quyết định về việc thay đổi điều khoản và điều kiện của chương trình vào bất kỳ thời điểm nào mà không cần báo trước.
- Cư dân tham gia cuộc thi nghĩa là đã đồng ý chấp nhận các quy định, nội quy của cuộc thi. Những cư dân vi phạm các quy định sẽ bị hủy tư cách dự thi & tất cả các giải thưởng.
- Cư dân tham gia phải cam kết sử dụng hình ảnh/clip, thông tin chính chủ. Trong trường hợp bị phát hiện thông tin không đúng, BTC có quyền hủy tư cách dự thi & tất cả các giải thưởng.
- Cư dân tham gia phải chịu trách nhiệm với tất cả các nội dung, hình ảnh mà mình cung cấp, đảm bảo hình ảnh, nội dung cung cấp cho BTC là nội dung lành mạnh, không vi phạm thuần phong mỹ tục, không vi phạm pháp luật Việt Nam, không có yếu tố đồi trụy, nội dung về chính trị, tôn giáo…
- BTC có quyền hủy tư cách dự thi & tất cả các giải thưởng đối với các cư dân vi phạm.
- BTC có quyền sử dụng hình ảnh (toàn bộ hoặc một phần)… của cư dân trong cuộc thi này nhằm mục đích truyền thông, quảng bá cho sản phẩm Play Together trên tất cả các kênh truyền thông.
- Cư dân cần theo dõi thông tin trên fanpage thường xuyên để cập nhật thông tin trúng giải.
- BTC có quyền đưa ra mọi quyết định cuối cùng liên quan đến tất cả các công việc hoặc sự kiện phát sinh từ cuộc thi.

#PlayTogetherVNG #playtogether #Recap2025PTG",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid0BfugjyrK3MjBtQyBwP3JTeSASxC4fAHUa8azLZNEtfnur1r7w2QhgCecP2Trtojal,2026-01-09 19:00:05,#Recap2025PTG #PlayTogetherVNG #playtogether,2938,2770,152,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41477388,Facebook,117000874340678,Play Together,,track-competitors,896672939724045,SHARE,"【Gói mới】Xu Bingo khả nghi
✨Thu thập thật nhiều xu để hoàn thành minigame B.I.N.G.O đáng ngờ!

⏰Đang được ưu đãi tại trang nạp chính thức duy nhất 08.11 - 21.11

Săn ngay!!
#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid036aPFw7jr1ZKiEPpEGDX9XWd6C4dW9Dj9y4cmiRsMkmvDKHsLqkiWDYAbNShEd94Al,2026-01-10 08:00:11,#PlayTogetherVNG #playtogether,598,535,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41477345,Facebook,117000874340678,Play Together,,track-competitors,896788636379142,SHARE,"📺: https://youtu.be/EKXfiP5Tm0M
Mấy ní săn xe máy miễn phí thì đừng bỏ lỡ các cách kiếm Xu Bingo khả nghi nhen ~

#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid02Y5dr4EtENNKUeXNaeuCYRqu61p87URCz4U367ELSLqCtZACGFiGtJq6nW1TtzqR5l,2026-01-10 12:00:02,#PlayTogetherVNG #playtogether,922,820,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41477344,Facebook,117000874340678,Play Together,,track-competitors,896905986367407,SHARE,"【Event ingame】B.I.N.G.O đáng ngờ🔔
✨Hãy mở khóa chiếc cặp tài liệu và nhận quà cực khủng!!

Vào game rinh xe máy mới ngay!!
#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid02dGWZ7ppRs6Pwe2RoYoLir6dM1UU4PSfv3SGNiLnCjuW6wyCwqvK8eHUivBzci6eyl,2026-01-10 16:00:25,#PlayTogetherVNG #playtogether,2298,2128,169,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41477342,Facebook,117000874340678,Play Together,,track-competitors,897000713024601,PHOTO,"🔔【Minigame】PHÁ ÁN🕵️‍🔍
🕵️‍♀️🔦Trụ sở cảnh sát Kaia đang đau đầu vì một phương tiện đã biến mất không dấu vết. Mọi camera an ninh đều bị nhiễu, chỉ còn lại những gợi ý mập mờ. Các cư dân ơi, hãy cùng nhau phối hợp phá án và chỉ ra chính xác tên của phương tiện là gì nhé!

⏰Thời gian: 10/01 - 13/01/2026

🎁 PHẦN THƯỞNG:
- 10 bạn trả lời nhanh và chính xác nhất sẽ nhận được: Thẻ Zing 100K
- 3000 bạn trả lời nhanh và hợp lệ nhận code: 1 Hộp bốc thăm thám hiểm biển sâu, 10 Đá tăng cường, 1 Gói thẻ thường, 1 Hộp tiền sao may mắn.

📌Thể lệ tham gia:
- Bước 1: Thả tim và chia sẻ bài viết ở chế độ công khai.
- Bước 2: Bình luận đáp án kèm tên ingame của bạn (Ví dụ: Đáp án Xe ô tô + trontimPT)
- Bước 3: Điền form để BTC ghi nhận.
👉Link form: https://forms.gle/6jf2SGCdvFG6Qm2b6 

⚠ Lưu ý:
- Thời gian công bố kết quả trong vòng 7-10 ngày (không tính thứ 7, chủ nhật và ngày lễ) kể từ ngày  13/01/2026.
- Minigame dành cho bản VNG, tài khoản Quốc Tế sẽ không được nhận quà.
- Thời gian kết thúc Minigame có thể sớm hơn nếu số lượng quà tặng đã hết.
- Các thông tin không chính xác, BTC sẽ không chịu trách nhiệm nếu bạn không nhận được phần thưởng.
- Mỗi người chơi nhận 1 phần quà duy nhất.
- Các bạn tham gia đầy đủ tất cả các bước mới được tính là hợp lệ.
- Quyết định của BTC là quyết định cuối cùng.

#PlayTogetherVNG #playtogether #minigame",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid0fvVpLotpJHECjHcU3NJACzgKhhqJC58urYf41EnzZ75zVZdNtaFfymqWuQGrUQrhl,2026-01-10 19:00:14,#PlayTogetherVNG #playtogether #minigame,5385,2492,2186,707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41477325,Facebook,117000874340678,Play Together,,track-competitors,897394696318536,REEL,"🆕【VVIP Mới】VVIP Mùa - Kiếm sĩ cáo bạch dạ🐺🗡
✨Tốc độ của các ngươi đừng hòng đuổi kịp mô tô tia chớp điện của ta!!

⏰Ưu đãi tại trang nạp chính thức duy nhất 11/01 - 24/01

🔥Săn ngay!!!
#PlayTogetherVNG #playtogether",https://www.facebook.com/reel/1421509042723397/,2026-01-11 08:00:24,#PlayTogetherVNG #playtogether,941,809,132,,209000,,,,,,,,,,,,,,,,,,,,,,,,,,,67,29224
41477319,Facebook,117000874340678,Play Together,,track-competitors,897449806313025,PHOTO,"【HOT】FLEX ĐÁ QUÝ - SĂN BỐC THĂM!!
💥Siêu ưu đãi bốc thăm cực hot ~

🔥Giảm giá các gói sau:
▶ Bốc thăm Công chúa hoa tuyết
▶ Bốc thăm Alien xâm lược
▶ Bốc thăm Vua huyền thoại
▶ Bốc thăm Chiến dịch Pink Love
▶ Bốc thăm Chuột lang nước

⏰Thời gian: 11/01 - 12/01

Săn ngay!!
#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid0p8sWhcQe1MSeqYoq44nzMLKNDgP1n4hNavYUBdqn8UR4LrXd9c2tKrmR4keFE6Tol,2026-01-11 10:00:09,#PlayTogetherVNG #playtogether,848,684,162,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41477318,Facebook,117000874340678,Play Together,,track-competitors,897621252962547,SHARE,"【DÂN PLAY SLAY ENGLISH】Từ vựng chủ đề Vụ mất tích 🕵️‍♂️
Từ vựng này dễ nhớ nhưng cũng dễ sai~ Mấy ní lưu ý nhá 🔍

#PlayTogetherVNG #playtogether #DanPlaySlayEnglish",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid02ojHHyr8FtTcUivNm5855UGqYk5vKTx6eXR4PKW6WCxTmxGN2przic9wfRNdg9wfGl,2026-01-11 16:00:07,#PlayTogetherVNG #playtogether #DanPlaySlayEnglish,1967,1895,68,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41477299,Facebook,117000874340678,Play Together,,track-competitors,897717909619548,PHOTO,"Đừng bỏ lỡ xe mô tô siêu nhanh của VVIP Mùa Kiếm sĩ bạch dạ lần này nhen ~

#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid02ka2WCY3LF8GRFQZdc8XszoGfV8WaP3jS8FpzZ78WUZTaHf3oJH8tHAWfKgMzFP4vl,2026-01-11 19:00:11,#PlayTogetherVNG #playtogether,1198,1099,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41477298,Facebook,117000874340678,Play Together,,track-competitors,898104432914229,SHARE,"【Trang phục mới】Chàng trai hầm hố✨
😎Trông tớ có vẻ hầm hố và cool ngầu nhưng rất đáng yêu đây nhé!!

⏰Đang được giảm giá duy nhất 12/01 - 21/01
🔔Trở về giá gốc từ 22/01 - 06/02

Sở hữu ngay!!
#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid0pDMEq9zVugnDP78D55YEd1xaPxKooEBWkQLcXaCqx29oLZFWShm5YDcYdhbVbN3kl,2026-01-12 08:00:08,#PlayTogetherVNG #playtogether,892,822,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41477296,Facebook,117000874340678,Play Together,,track-competitors,898215519569787,PHOTO,"CÔNG BỐ DANH SÁCH NHỮNG BẠN MAY MẮN NHẬN QUÀ KHI MUA HÀNG TẠI PHIÊN LIVE TIỆC NHÀ THU DIỄM

Danh sách mua đồ tại phiên live “Tiệc Nhà Thu Diễm” đến rồi đây mấy ní ơi! Hai cảm ơn vì đã ủng hộ cho hai trong phiên live này. Mong mấy ní vẫn ủng hộ hai trong những sự kiện sắp tới nữa nhaaaa. 🥰🥰

✨Danh sách nhận thưởng: https://docs.google.com/spreadsheets/d/1Fe7m2-dsl1dIkkF_FUAtGSK3IPBowMjqyU3akExK24c/edit?usp=sharing 
💌 Mấy ní hãy nhanh chóng đăng ký thông tin nhận thưởng theo các bước sau:
- Bước 1: Truy cập vào trang: https://event.playtogether.vnggames.com/playtogether/dang-ky-nhan-qua 
- Bước 2: Đăng nhập tài khoản game có tên trong danh sách nhận quà
- Bước 3: Chọn đúng mục và bấm ""Nhận Ngay"".

⚠️ Lưu ý:
✨ Thời gian nhập ghi nhận thông tin đến hết 22:00 ngày 17/01/2025
✨ Các bạn phải đăng nhập vào trang bằng đúng tài khoản game đã đăng ký trong form lúc tham gia sự kiện.
✨ Thông tin được ghi nhận 1 lần duy nhất, bạn vui lòng chú ý điền thông tin thật chính xác. Chúng mình sẽ không ghi nhận và giải quyết khiếu nại bổ sung thông tin nếu bạn điền sai thông tin.
✨ Sau thời hạn đăng ký nhận thông tin, các trường hợp không điền thông tin nhận quà xem như từ chối nhận, BTC sẽ không giải quyết bất cứ khiếu nại nào.
✨ Mọi thông tin thắc mắc, bạn vui lòng gửi yêu cầu tới trang: http://bit.ly/gui-yeu-cau-ho-tro-ptgvng để nhận được sự hỗ trợ.

#PlayTogetherVNG #PlayTogether #TiecNhaThuDiem #Livestream2012",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid023ynUWrroDk9RsCLsYCSM4vxwrsPt9gzG7J2gt14GDYLYrKX8ciRo7xK3VvMU3LJNl,2026-01-12 12:00:12,#PlayTogetherVNG #PlayTogether #TiecNhaThuDiem #Livestream2012,393,367,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41477274,Facebook,117000874340678,Play Together,,track-competitors,898305719560767,PHOTO,"🧸🔔【DANH SÁCH NHẬN GẤU BÔNG HỘI HÈ】GIVEAWAY GẤU BÔNG SỐ LƯỢNG LỚN - VỪA GIẢI ĐỐ SỰ KIỆN VỪA RINH QUÀ

🎉 Chúc mừng 30 bạn may mắn đã nhận được quà tặng Gấu Bông Hội Hè Play Together VNG khi theo dõi và chọn số may mắn tại Livestream ngày 10/01/2026. 

Cảm ơn các bạn đã tham gia giveaway siêu nhiệt tình, và nếu các bạn chưa phải là người may mắn cũng không sao 🤗 Biết đâu trong tương lai bạn sẽ là người tiếp theo nhận quà thì sao?

🕵 Các bạn hãy kiểm tra danh sách để xem mình có phải là người may mắn hôm đó không nhé ~

✨ Danh sách nhận thưởng: https://docs.google.com/spreadsheets/d/10atk3QK07nz3Nm-XoUcAim7x2klY1_DNexuAGsKI-cA/edit?usp=sharing

💌 Các bạn hãy nhanh chóng đăng ký thông tin nhận thưởng theo các bước sau:

- Bước 1: Truy cập vào trang: https://event.playtogether.vnggames.com/playtogether/dang-ky-nhan-qua 
- Bước 2: Đăng nhập tài khoản game có tên trong danh sách nhận quà
- Bước 3: Chọn đúng mục và bấm ""Nhận Ngay"".

⚠️ Lưu ý:
✨ Thời gian nhập ghi nhận thông tin nhận gấu bông Hội Hè đến hết 23:00 ngày 18/01/2026
✨ Các bạn phải đăng nhập vào trang bằng đúng tài khoản game có trong danh sách công bố nhận thưởng.
✨ Thông tin được ghi nhận 1 lần duy nhất, bạn vui lòng chú ý điền thông tin thật chính xác. Chúng mình sẽ không ghi nhận và giải quyết khiếu nại bổ sung thông tin nếu bạn điền sai thông tin.
✨ Sau thời hạn đăng ký nhận thông tin, các trường hợp không điền thông tin nhận quà xem như từ chối nhận, BTC sẽ không giải quyết bất cứ khiếu nại nào.
✨ Mọi thông tin thắc mắc, bạn vui lòng gửi yêu cầu tới trang: https://playtogether.vnggames.com/usl/CSKH để nhận được sự hỗ trợ.

#PlayTogetherVNG #playtogether #giveaway",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid027WzQog1KdDeyaN8sPhejKpoW8VaGLhdkVxXMjMLd8izKnynjogbrmEN75GdPeHCZl,2026-01-12 15:00:13,#PlayTogetherVNG #playtogether #giveaway,353,332,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41477273,Facebook,117000874340678,Play Together,,track-competitors,898340666223939,PHOTO,"🔔【Tổng kết Minigame】RECAP 2025

🎉 Xin cảm ơn các cư dân Kaia đã chia sẻ những câu chuyện đầy ấn tượng và nhiều kỷ niệm trong năm 2025 vừa, chúng mình rất vui khi được lắng nghe tâm tư và những góp ý tích cực từ cộng đồng Play Together VNG của chúng ta. Rất mong chúng ta lại có thể tiếp tục đồng hành cùng nhau ở những chặng đường phía trước nhen ~
🕵Và không để các bạn chờ lâu, hãy kiểm tra danh sách để nhận món quà cảm ơn đặc biệt từ chúng mình ~

✨ Danh sách nhận thưởng: https://docs.google.com/spreadsheets/d/1UHQs8DosjeiNxrua_dRHw16Ee5W5xAV-CvHKDD9K56U/edit?usp=sharing 

💌 Các bạn hãy nhanh chóng đăng ký thông tin nhận thưởng theo các bước sau:
- Bước 1: Truy cập vào trang: https://event.playtogether.vnggames.com/playtogether/dang-ky-nhan-qua 
- Bước 2: Đăng nhập tài khoản game có tên trong danh sách nhận quà
- Bước 3: Chọn đúng mục và bấm ""Nhận Ngay"".

⚠️ Lưu ý:
✨ Thời gian nhập CODE đến hết 22:00 ngày 12/02/2026
✨ Thời gian nhập ghi nhận thông tin nhận thẻ Zing đến hết 22:00 ngày 18/01/2026
✨ Các bạn phải đăng nhập vào trang bằng đúng tài khoản game có trong danh sách công bố nhận thưởng.
✨ Thông tin được ghi nhận 1 lần duy nhất, bạn vui lòng chú ý điền thông tin thật chính xác. Chúng mình sẽ không ghi nhận và giải quyết khiếu nại bổ sung thông tin nếu bạn điền sai thông tin.
✨ Sau thời hạn đăng ký nhận thông tin, các trường hợp không điền thông tin nhận quà xem như từ chối nhận, BTC sẽ không giải quyết bất cứ khiếu nại nào.
✨ Mọi thông tin thắc mắc, bạn vui lòng gửi yêu cầu tới trang: https://playtogether.vnggames.com/usl/CSKH để nhận được sự hỗ trợ.

#PlayTogetherVNG #playtogether #minigame",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid08Thu4S2aAruYcho9Ke7y9tzebfqrarQxBhK5yjwAPvc8r7Tma2hBWxEkRHyXtV4ol,2026-01-12 16:00:22,#PlayTogetherVNG #playtogether #minigame,876,804,68,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
